2025-07-02T08:25:02.660250Z [info     ] Using systemdb state backend
2025-07-02T08:25:15.680550Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:15.680712Z [info     ] [INFO] 2025-07-02 08:25:15.671 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:15.680857Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:15.689860Z [info     ] [INFO] 2025-07-02 08:25:15.681 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:15.690314Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:15.690500Z [info     ] [INFO] 2025-07-02 08:25:15.682 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:15.690656Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:15.690818Z [info     ] [DEBUG] 2025-07-02 08:25:15.682 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zMA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.633839Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.931001, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.636934Z [info     ] [DEBUG] 2025-07-02 08:25:16.636 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.639737Z [info     ] [DEBUG] 2025-07-02 08:25:16.637 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.640374Z [info     ] [INFO] 2025-07-02 08:25:16.637 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.640592Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.640750Z [info     ] [INFO] 2025-07-02 08:25:16.638 | 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.640910Z [info     ] 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.643631Z [info     ] [INFO] 2025-07-02 08:25:16.638 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.643902Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.644048Z [info     ] [INFO] 2025-07-02 08:25:16.638 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.644206Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.644348Z [info     ] [INFO] 2025-07-02 08:25:16.638 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.644498Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.644656Z [info     ] [INFO] 2025-07-02 08:25:16.638 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.644788Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.647837Z [info     ] [INFO] 2025-07-02 08:25:16.646 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.648262Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.648505Z [info     ] [INFO] 2025-07-02 08:25:16.646 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.648723Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:16.648897Z [info     ] [DEBUG] 2025-07-02 08:25:16.646 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.563597Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.912963, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.564040Z [info     ] [DEBUG] 2025-07-02 08:25:17.563 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.564267Z [info     ] [DEBUG] 2025-07-02 08:25:17.563 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.564465Z [info     ] [INFO] 2025-07-02 08:25:17.563 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.564640Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.564792Z [info     ] [INFO] 2025-07-02 08:25:17.563 | 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.564959Z [info     ] 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.565112Z [info     ] [INFO] 2025-07-02 08:25:17.564 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.576403Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.576832Z [info     ] [INFO] 2025-07-02 08:25:17.564 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.577005Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.577302Z [info     ] [INFO] 2025-07-02 08:25:17.564 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.577484Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.577625Z [info     ] [INFO] 2025-07-02 08:25:17.566 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.578608Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.580517Z [info     ] [INFO] 2025-07-02 08:25:17.568 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.580730Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.581493Z [info     ] [INFO] 2025-07-02 08:25:17.568 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.582903Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:17.583597Z [info     ] [DEBUG] 2025-07-02 08:25:17.568 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.539721Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.95961, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.542706Z [info     ] [DEBUG] 2025-07-02 08:25:18.539 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.544565Z [info     ] [DEBUG] 2025-07-02 08:25:18.539 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.544867Z [info     ] [INFO] 2025-07-02 08:25:18.539 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.545074Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.545234Z [info     ] [INFO] 2025-07-02 08:25:18.539 | 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.545413Z [info     ] 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.545589Z [info     ] [INFO] 2025-07-02 08:25:18.540 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.545764Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.545924Z [info     ] [INFO] 2025-07-02 08:25:18.540 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.546065Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.546206Z [info     ] [INFO] 2025-07-02 08:25:18.540 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.546353Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.546488Z [info     ] [INFO] 2025-07-02 08:25:18.540 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.546627Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.546935Z [info     ] [INFO] 2025-07-02 08:25:18.545 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.547120Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.547265Z [info     ] [INFO] 2025-07-02 08:25:18.546 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.550727Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:18.550941Z [info     ] [DEBUG] 2025-07-02 08:25:18.546 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00NQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:19.532584Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.983853, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:19.533555Z [info     ] [DEBUG] 2025-07-02 08:25:19.532 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:19.536813Z [info     ] [DEBUG] 2025-07-02 08:25:19.532 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:19.539718Z [info     ] [INFO] 2025-07-02 08:25:19.532 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:19.540113Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:19.540392Z [info     ] [INFO] 2025-07-02 08:25:19.532 | 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:25:19.540641Z [info     ] 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=812304c8-fa09-4db5-bf6d-6d3c7668a18a stdio=stderr string_id=tap-oracle-wms
