2025-07-02T08:31:22.672303Z [info     ] Using systemdb state backend
2025-07-02T08:31:31.413089Z [info     ] [INFO] 2025-07-02 08:31:31.411 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:31.413236Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:31.413622Z [info     ] [INFO] 2025-07-02 08:31:31.413 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 10 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:31.413819Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 10 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:31.414045Z [info     ] [INFO] 2025-07-02 08:31:31.413 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=10', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:31.414244Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=10', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:31.414524Z [info     ] [DEBUG] 2025-07-02 08:31:31.414 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.496466Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 1.080421, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.496826Z [info     ] [DEBUG] 2025-07-02 08:31:32.496 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.497106Z [info     ] [DEBUG] 2025-07-02 08:31:32.496 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.497314Z [info     ] [INFO] 2025-07-02 08:31:32.496 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.497489Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.497662Z [info     ] [INFO] 2025-07-02 08:31:32.496 | 📏 EXTREME TRACE: Response content length=12441 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.497829Z [info     ] 📏 EXTREME TRACE: Response content length=12441 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.498055Z [info     ] [INFO] 2025-07-02 08:31:32.497 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.498236Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.498426Z [info     ] [INFO] 2025-07-02 08:31:32.497 | 📊📊📊 EXTREME TRACE: Found 'results' key with 10 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.498600Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 10 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.498770Z [info     ] [INFO] 2025-07-02 08:31:32.497 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.498948Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.499122Z [info     ] [INFO] 2025-07-02 08:31:32.497 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.499298Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.499883Z [info     ] [INFO] 2025-07-02 08:31:32.499 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 10 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.500142Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 10 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.500405Z [info     ] [INFO] 2025-07-02 08:31:32.500 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD01MA%3D%3D&ordering=id&page_mode=sequenced&page_size=10', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.500603Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD01MA%3D%3D&ordering=id&page_mode=sequenced&page_size=10', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:32.500812Z [info     ] [DEBUG] 2025-07-02 08:31:32.500 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD01MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.552319Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 1.050573, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.552672Z [info     ] [DEBUG] 2025-07-02 08:31:33.552 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.552890Z [info     ] [DEBUG] 2025-07-02 08:31:33.552 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.553091Z [info     ] [INFO] 2025-07-02 08:31:33.552 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.553302Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.553485Z [info     ] [INFO] 2025-07-02 08:31:33.552 | 📏 EXTREME TRACE: Response content length=12427 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.553661Z [info     ] 📏 EXTREME TRACE: Response content length=12427 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.553894Z [info     ] [INFO] 2025-07-02 08:31:33.552 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.554080Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.554248Z [info     ] [INFO] 2025-07-02 08:31:33.552 | 📊📊📊 EXTREME TRACE: Found 'results' key with 10 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.554427Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 10 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.554592Z [info     ] [INFO] 2025-07-02 08:31:33.552 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.554757Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.554917Z [info     ] [INFO] 2025-07-02 08:31:33.552 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.555077Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.555420Z [info     ] [INFO] 2025-07-02 08:31:33.555 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 10 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.555606Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 10 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.555813Z [info     ] [INFO] 2025-07-02 08:31:33.555 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD02MA%3D%3D&ordering=id&page_mode=sequenced&page_size=10', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.555978Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD02MA%3D%3D&ordering=id&page_mode=sequenced&page_size=10', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:33.556136Z [info     ] [DEBUG] 2025-07-02 08:31:33.555 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD02MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.678140Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 1.121463, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.678481Z [info     ] [DEBUG] 2025-07-02 08:31:34.677 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.678666Z [info     ] [DEBUG] 2025-07-02 08:31:34.678 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.678895Z [info     ] [INFO] 2025-07-02 08:31:34.678 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679064Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679221Z [info     ] [INFO] 2025-07-02 08:31:34.678 | 📏 EXTREME TRACE: Response content length=12435 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679445Z [info     ] 📏 EXTREME TRACE: Response content length=12435 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679571Z [info     ] [INFO] 2025-07-02 08:31:34.678 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679670Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679752Z [info     ] [INFO] 2025-07-02 08:31:34.678 | 📊📊📊 EXTREME TRACE: Found 'results' key with 10 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679829Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 10 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679901Z [info     ] [INFO] 2025-07-02 08:31:34.678 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.679976Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.680045Z [info     ] [INFO] 2025-07-02 08:31:34.678 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.680120Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.680288Z [info     ] [INFO] 2025-07-02 08:31:34.679 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 10 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.680386Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 10 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.680460Z [info     ] [INFO] 2025-07-02 08:31:34.679 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD03MA%3D%3D&ordering=id&page_mode=sequenced&page_size=10', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.680533Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD03MA%3D%3D&ordering=id&page_mode=sequenced&page_size=10', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.680610Z [info     ] [DEBUG] 2025-07-02 08:31:34.679 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD03MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=93bfc464-2782-4b2e-b798-981169f3aeb8 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:31:34.751036Z [error    ] Loader failed
2025-07-02T08:31:34.751223Z [error    ] Block run completed.           block_type=ExtractLoadBlocks err=RunnerError('Loader failed') exit_codes={<PluginType.LOADERS: 'loaders'>: -11} set_number=0 success=False
