2025-07-02T08:44:52.564506Z [info     ] Using systemdb state backend
2025-07-02T08:45:00.838160Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:00.838339Z [info     ] [INFO] 2025-07-02 08:45:00.836 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:00.838508Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:00.838677Z [info     ] [INFO] 2025-07-02 08:45:00.837 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:00.838841Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:00.839093Z [info     ] [INFO] 2025-07-02 08:45:00.837 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:00.839273Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:00.839457Z [info     ] [DEBUG] 2025-07-02 08:45:00.838 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zMA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.775304Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.936108, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.775653Z [info     ] [DEBUG] 2025-07-02 08:45:01.775 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.775927Z [info     ] [DEBUG] 2025-07-02 08:45:01.775 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.776138Z [info     ] [INFO] 2025-07-02 08:45:01.775 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.776345Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.776550Z [info     ] [INFO] 2025-07-02 08:45:01.775 | 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.776747Z [info     ] 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.776936Z [info     ] [INFO] 2025-07-02 08:45:01.775 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.777121Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.777313Z [info     ] [INFO] 2025-07-02 08:45:01.775 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.777503Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.777684Z [info     ] [INFO] 2025-07-02 08:45:01.775 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.777875Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.778068Z [info     ] [INFO] 2025-07-02 08:45:01.775 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.778252Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.778561Z [info     ] [INFO] 2025-07-02 08:45:01.776 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.778692Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.778784Z [info     ] [INFO] 2025-07-02 08:45:01.776 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.778871Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:01.778949Z [info     ] [DEBUG] 2025-07-02 08:45:01.776 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.743775Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.966151, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.744039Z [info     ] [DEBUG] 2025-07-02 08:45:02.743 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.744266Z [info     ] [DEBUG] 2025-07-02 08:45:02.743 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.744443Z [info     ] [INFO] 2025-07-02 08:45:02.743 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.744542Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.744621Z [info     ] [INFO] 2025-07-02 08:45:02.743 | 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.744713Z [info     ] 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.744835Z [info     ] [INFO] 2025-07-02 08:45:02.743 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.744965Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745047Z [info     ] [INFO] 2025-07-02 08:45:02.743 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745123Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745198Z [info     ] [INFO] 2025-07-02 08:45:02.744 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745286Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745376Z [info     ] [INFO] 2025-07-02 08:45:02.744 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745451Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745596Z [info     ] [INFO] 2025-07-02 08:45:02.744 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745690Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745772Z [info     ] [INFO] 2025-07-02 08:45:02.744 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745856Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:02.745933Z [info     ] [DEBUG] 2025-07-02 08:45:02.745 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.710428Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.964475, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.710675Z [info     ] [DEBUG] 2025-07-02 08:45:03.710 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.710804Z [info     ] [DEBUG] 2025-07-02 08:45:03.710 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.710898Z [info     ] [INFO] 2025-07-02 08:45:03.710 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.710979Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711055Z [info     ] [INFO] 2025-07-02 08:45:03.710 | 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711130Z [info     ] 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711209Z [info     ] [INFO] 2025-07-02 08:45:03.710 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711304Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711385Z [info     ] [INFO] 2025-07-02 08:45:03.710 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711458Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711530Z [info     ] [INFO] 2025-07-02 08:45:03.710 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711603Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711674Z [info     ] [INFO] 2025-07-02 08:45:03.710 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711747Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711889Z [info     ] [INFO] 2025-07-02 08:45:03.711 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.711978Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.712071Z [info     ] [INFO] 2025-07-02 08:45:03.712 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.712157Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:03.712251Z [info     ] [DEBUG] 2025-07-02 08:45:03.712 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00NQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:04.684046Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.970842, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:04.684296Z [info     ] [DEBUG] 2025-07-02 08:45:04.683 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:04.684409Z [info     ] [DEBUG] 2025-07-02 08:45:04.683 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:04.684500Z [info     ] [INFO] 2025-07-02 08:45:04.683 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:04.684582Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:04.684695Z [info     ] [INFO] 2025-07-02 08:45:04.683 | 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:45:04.684786Z [info     ] 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=eab11aab-3576-43f0-a3cc-9163e94ce2ba stdio=stderr string_id=tap-oracle-wms
