2025-07-02T08:46:02.363528Z [info     ] Using systemdb state backend
2025-07-02T08:46:10.442078Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:10.442342Z [info     ] [INFO] 2025-07-02 08:46:10.439 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:10.442547Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:10.442743Z [info     ] [INFO] 2025-07-02 08:46:10.440 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:10.442934Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:10.443124Z [info     ] [INFO] 2025-07-02 08:46:10.441 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:10.443331Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:10.443525Z [info     ] [DEBUG] 2025-07-02 08:46:10.441 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zMA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.400479Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.955313, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.400871Z [info     ] [DEBUG] 2025-07-02 08:46:11.400 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.401150Z [info     ] [DEBUG] 2025-07-02 08:46:11.400 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.401408Z [info     ] [INFO] 2025-07-02 08:46:11.400 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.401621Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.401828Z [info     ] [INFO] 2025-07-02 08:46:11.400 | 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.402023Z [info     ] 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.402278Z [info     ] [INFO] 2025-07-02 08:46:11.401 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.402491Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.402681Z [info     ] [INFO] 2025-07-02 08:46:11.401 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.402867Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.403048Z [info     ] [INFO] 2025-07-02 08:46:11.401 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.403236Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.403443Z [info     ] [INFO] 2025-07-02 08:46:11.401 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.403637Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.403963Z [info     ] [INFO] 2025-07-02 08:46:11.402 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.404165Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.404358Z [info     ] [INFO] 2025-07-02 08:46:11.403 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.404543Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.404732Z [info     ] [DEBUG] 2025-07-02 08:46:11.403 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=672ad95a-eba6-478d-b63e-5532c6bb4d98 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:11.663642Z [error    ] Loader failed
2025-07-02T08:46:11.663867Z [error    ] Block run completed.           block_type=ExtractLoadBlocks err=RunnerError('Loader failed') exit_codes={<PluginType.LOADERS: 'loaders'>: -11} set_number=0 success=False
