2025-07-02T08:36:47.611539Z [info     ] Using systemdb state backend
2025-07-02T08:36:55.702253Z [info     ] [INFO] 2025-07-02 08:36:55.701 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:55.702328Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:55.702457Z [info     ] [INFO] 2025-07-02 08:36:55.701 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:55.702542Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:55.702614Z [info     ] [INFO] 2025-07-02 08:36:55.702 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:55.702688Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:55.702761Z [info     ] [DEBUG] 2025-07-02 08:36:55.702 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zMA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.683520Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.98027, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.683779Z [info     ] [DEBUG] 2025-07-02 08:36:56.683 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.683907Z [info     ] [DEBUG] 2025-07-02 08:36:56.683 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684035Z [info     ] [INFO] 2025-07-02 08:36:56.683 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684132Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684220Z [info     ] [INFO] 2025-07-02 08:36:56.683 | 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684316Z [info     ] 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684400Z [info     ] [INFO] 2025-07-02 08:36:56.683 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684480Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684558Z [info     ] [INFO] 2025-07-02 08:36:56.683 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684636Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684712Z [info     ] [INFO] 2025-07-02 08:36:56.683 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684796Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684887Z [info     ] [INFO] 2025-07-02 08:36:56.683 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.684968Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.685114Z [info     ] [INFO] 2025-07-02 08:36:56.684 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.685215Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.685302Z [info     ] [INFO] 2025-07-02 08:36:56.684 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.685388Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:56.685470Z [info     ] [DEBUG] 2025-07-02 08:36:56.684 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.672615Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.986976, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.672962Z [info     ] [DEBUG] 2025-07-02 08:36:57.672 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.673227Z [info     ] [DEBUG] 2025-07-02 08:36:57.672 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.673478Z [info     ] [INFO] 2025-07-02 08:36:57.672 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.673598Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.673680Z [info     ] [INFO] 2025-07-02 08:36:57.672 | 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.673757Z [info     ] 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.673856Z [info     ] [INFO] 2025-07-02 08:36:57.672 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.673936Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674033Z [info     ] [INFO] 2025-07-02 08:36:57.672 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674111Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674182Z [info     ] [INFO] 2025-07-02 08:36:57.672 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674256Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674340Z [info     ] [INFO] 2025-07-02 08:36:57.673 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674409Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674477Z [info     ] [INFO] 2025-07-02 08:36:57.673 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674553Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674678Z [info     ] [INFO] 2025-07-02 08:36:57.674 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674767Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:57.674840Z [info     ] [DEBUG] 2025-07-02 08:36:57.674 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.645983Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.970829, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.646210Z [info     ] [DEBUG] 2025-07-02 08:36:58.645 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.646328Z [info     ] [DEBUG] 2025-07-02 08:36:58.645 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.646412Z [info     ] [INFO] 2025-07-02 08:36:58.645 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.646492Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.646613Z [info     ] [INFO] 2025-07-02 08:36:58.645 | 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.646726Z [info     ] 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.646835Z [info     ] [INFO] 2025-07-02 08:36:58.646 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.646934Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647008Z [info     ] [INFO] 2025-07-02 08:36:58.646 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647079Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647150Z [info     ] [INFO] 2025-07-02 08:36:58.646 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647220Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647295Z [info     ] [INFO] 2025-07-02 08:36:58.646 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647366Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647497Z [info     ] [INFO] 2025-07-02 08:36:58.646 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647577Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647647Z [info     ] [INFO] 2025-07-02 08:36:58.647 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647719Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:58.647793Z [info     ] [DEBUG] 2025-07-02 08:36:58.647 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00NQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:59.583851Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.935741, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:59.584072Z [info     ] [DEBUG] 2025-07-02 08:36:59.583 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:59.584167Z [info     ] [DEBUG] 2025-07-02 08:36:59.583 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:59.584249Z [info     ] [INFO] 2025-07-02 08:36:59.583 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:59.584335Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:59.584448Z [info     ] [INFO] 2025-07-02 08:36:59.583 | 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:59.584534Z [info     ] 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:36:59.584604Z [info     ] [INFO] 2025-07-02 08:36:59.583 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=ac7f6deb-33b8-4e47-9525-4470cf736809 stdio=stderr string_id=tap-oracle-wms
