2025-07-02T01:09:06.172899Z [info     ] Using systemdb state backend
2025-07-02T01:10:05.470529Z [info     ] [INFO] 2025-07-02 01:10:05.451 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.470723Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.470910Z [info     ] [INFO] 2025-07-02 01:10:05.451 | 📏 EXTREME TRACE: Response content length=1415437 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.471089Z [info     ] 📏 EXTREME TRACE: Response content length=1415437 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.471265Z [info     ] [INFO] 2025-07-02 01:10:05.458 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.471453Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.471631Z [info     ] [INFO] 2025-07-02 01:10:05.458 | 📊📊📊 EXTREME TRACE: Found 'results' key with 1000 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.471802Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 1000 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.471968Z [info     ] [INFO] 2025-07-02 01:10:05.458 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.472131Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.472311Z [info     ] [INFO] 2025-07-02 01:10:05.458 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.472486Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.588565Z [info     ] [INFO] 2025-07-02 01:10:05.588 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 1000 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.588812Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 1000 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.603221Z [info     ] [INFO] 2025-07-02 01:10:05.602 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0yNTgw&ordering=id&page_mode=sequenced&page_size=1000', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.603455Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0yNTgw&ordering=id&page_mode=sequenced&page_size=1000', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:05.603601Z [info     ] [DEBUG] 2025-07-02 01:10:05.603 | tap_oracle_wms.streams | streams.py:642 | 🔄 Continuing pagination for allocation with cursor: cD0yNTgw... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:07.381346Z [info     ] 📊 Processed 300 records for allocation cmd_type=elb consumer=True job_name=dev:tap-oracle-wms-to-target-oracle name=target-oracle producer=False run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=target-oracle
2025-07-02T01:10:16.592485Z [info     ] 📊 Processed 400 records for allocation cmd_type=elb consumer=True job_name=dev:tap-oracle-wms-to-target-oracle name=target-oracle producer=False run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=target-oracle
2025-07-02T01:10:26.013474Z [info     ] 📊 Processed 500 records for allocation cmd_type=elb consumer=True job_name=dev:tap-oracle-wms-to-target-oracle name=target-oracle producer=False run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=target-oracle
2025-07-02T01:10:32.714908Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 23.447011, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.715233Z [info     ] [DEBUG] 2025-07-02 01:10:32.714 | tap_oracle_wms.streams | streams.py:875 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.715489Z [info     ] [DEBUG] 2025-07-02 01:10:32.714 | tap_oracle_wms.streams | streams.py:881 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.715678Z [info     ] METRIC: {"type": "counter", "metric": "http_request_count", "value": 3, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "pid": 3120245}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.715842Z [info     ] [INFO] 2025-07-02 01:10:32.715 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.716004Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.716166Z [info     ] [INFO] 2025-07-02 01:10:32.715 | 📏 EXTREME TRACE: Response content length=1385834 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.716337Z [info     ] 📏 EXTREME TRACE: Response content length=1385834 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.721591Z [info     ] [INFO] 2025-07-02 01:10:32.721 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.721889Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.722155Z [info     ] [INFO] 2025-07-02 01:10:32.721 | 📊📊📊 EXTREME TRACE: Found 'results' key with 1000 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.722382Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 1000 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.722600Z [info     ] [INFO] 2025-07-02 01:10:32.721 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.722763Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.723035Z [info     ] [INFO] 2025-07-02 01:10:32.721 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.723251Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.723450Z [info     ] METRIC: {"type": "counter", "metric": "record_count", "value": 2001, "tags": {"stream": "allocation", "pid": 3120245, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.841826Z [info     ] [INFO] 2025-07-02 01:10:32.841 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 1000 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.842072Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 1000 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.856332Z [info     ] [INFO] 2025-07-02 01:10:32.856 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNjIx&ordering=id&page_mode=sequenced&page_size=1000', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.856529Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNjIx&ordering=id&page_mode=sequenced&page_size=1000', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:10:32.856659Z [info     ] [DEBUG] 2025-07-02 01:10:32.856 | tap_oracle_wms.streams | streams.py:642 | 🔄 Continuing pagination for allocation with cursor: cD0zNjIx... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=77e42081-7750-4727-b507-4731ce789d51 stdio=stderr string_id=tap-oracle-wms
