2025-07-02T08:28:42.684157Z [info     ] Using systemdb state backend
2025-07-02T08:28:51.017837Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.017994Z [info     ] [INFO] 2025-07-02 08:28:51.016 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.018164Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.018353Z [info     ] [INFO] 2025-07-02 08:28:51.017 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.018522Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.018692Z [info     ] [DEBUG] 2025-07-02 08:28:51.017 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zMA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.971356Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.953142, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.971710Z [info     ] [DEBUG] 2025-07-02 08:28:51.971 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.971949Z [info     ] [DEBUG] 2025-07-02 08:28:51.971 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.972139Z [info     ] [INFO] 2025-07-02 08:28:51.971 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.972325Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.972497Z [info     ] [INFO] 2025-07-02 08:28:51.971 | 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.972664Z [info     ] 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.972885Z [info     ] [INFO] 2025-07-02 08:28:51.971 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.973067Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.973239Z [info     ] [INFO] 2025-07-02 08:28:51.972 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.973426Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.973600Z [info     ] [INFO] 2025-07-02 08:28:51.972 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.973775Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.973953Z [info     ] [INFO] 2025-07-02 08:28:51.972 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.974115Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.974408Z [info     ] [INFO] 2025-07-02 08:28:51.973 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.974603Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.974798Z [info     ] [INFO] 2025-07-02 08:28:51.973 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.974973Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:51.975155Z [info     ] [DEBUG] 2025-07-02 08:28:51.973 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.891084Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.915828, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.891330Z [info     ] [DEBUG] 2025-07-02 08:28:52.890 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.891504Z [info     ] [DEBUG] 2025-07-02 08:28:52.891 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.891641Z [info     ] [INFO] 2025-07-02 08:28:52.891 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.891765Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.891876Z [info     ] [INFO] 2025-07-02 08:28:52.891 | 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.891985Z [info     ] 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.892094Z [info     ] [INFO] 2025-07-02 08:28:52.891 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.892204Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.892320Z [info     ] [INFO] 2025-07-02 08:28:52.891 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.892427Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.892535Z [info     ] [INFO] 2025-07-02 08:28:52.891 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.892646Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.892752Z [info     ] [INFO] 2025-07-02 08:28:52.891 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.892860Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.893053Z [info     ] [INFO] 2025-07-02 08:28:52.892 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.893181Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.893302Z [info     ] [INFO] 2025-07-02 08:28:52.892 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.893419Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:52.893533Z [info     ] [DEBUG] 2025-07-02 08:28:52.892 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.118734Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 1.225222, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.119152Z [info     ] [DEBUG] 2025-07-02 08:28:54.118 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.119448Z [info     ] [DEBUG] 2025-07-02 08:28:54.118 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.119692Z [info     ] [INFO] 2025-07-02 08:28:54.118 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.119931Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120167Z [info     ] [INFO] 2025-07-02 08:28:54.118 | 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120291Z [info     ] 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120443Z [info     ] [INFO] 2025-07-02 08:28:54.119 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120556Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120645Z [info     ] [INFO] 2025-07-02 08:28:54.119 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120731Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120820Z [info     ] [INFO] 2025-07-02 08:28:54.119 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120904Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.120988Z [info     ] [INFO] 2025-07-02 08:28:54.119 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.121068Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.121221Z [info     ] [INFO] 2025-07-02 08:28:54.120 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.121331Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.121443Z [info     ] [INFO] 2025-07-02 08:28:54.121 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.121540Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:54.121631Z [info     ] [DEBUG] 2025-07-02 08:28:54.121 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00NQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.074622Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.951844, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.074955Z [info     ] [DEBUG] 2025-07-02 08:28:55.074 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.075153Z [info     ] [DEBUG] 2025-07-02 08:28:55.074 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.075339Z [info     ] [INFO] 2025-07-02 08:28:55.074 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.075503Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.075662Z [info     ] [INFO] 2025-07-02 08:28:55.074 | 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.075819Z [info     ] 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.076037Z [info     ] [INFO] 2025-07-02 08:28:55.074 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.076201Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.076382Z [info     ] [INFO] 2025-07-02 08:28:55.075 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:28:55.076548Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=04b3a161-041a-4769-8acd-6660ca63438c stdio=stderr string_id=tap-oracle-wms
