2025-07-02T07:54:27.449006Z [info     ] Using systemdb state backend
2025-07-02T07:54:35.725052Z [info     ] [INFO] 2025-07-02 07:54:35.723 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:35.725123Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:35.725261Z [info     ] [INFO] 2025-07-02 07:54:35.724 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:35.725364Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:35.725441Z [info     ] [INFO] 2025-07-02 07:54:35.724 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:35.725514Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:35.725589Z [info     ] [DEBUG] 2025-07-02 07:54:35.724 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zMA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.709592Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.983643, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.709894Z [info     ] [DEBUG] 2025-07-02 07:54:36.709 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.710086Z [info     ] [DEBUG] 2025-07-02 07:54:36.709 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.710329Z [info     ] [INFO] 2025-07-02 07:54:36.709 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.710510Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.710676Z [info     ] [INFO] 2025-07-02 07:54:36.709 | 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.710849Z [info     ] 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.711011Z [info     ] [INFO] 2025-07-02 07:54:36.709 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.711166Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.711320Z [info     ] [INFO] 2025-07-02 07:54:36.709 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.711467Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.711609Z [info     ] [INFO] 2025-07-02 07:54:36.709 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.711761Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.711917Z [info     ] [INFO] 2025-07-02 07:54:36.709 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.712064Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.712332Z [info     ] [INFO] 2025-07-02 07:54:36.710 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.712527Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.712697Z [info     ] [INFO] 2025-07-02 07:54:36.710 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.712788Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:36.712864Z [info     ] [DEBUG] 2025-07-02 07:54:36.710 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.664955Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.953244, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.665293Z [info     ] [DEBUG] 2025-07-02 07:54:37.664 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.665475Z [info     ] [DEBUG] 2025-07-02 07:54:37.664 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.665634Z [info     ] [INFO] 2025-07-02 07:54:37.665 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.665778Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.665917Z [info     ] [INFO] 2025-07-02 07:54:37.665 | 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.666052Z [info     ] 📏 EXTREME TRACE: Response content length=6394 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.666231Z [info     ] [INFO] 2025-07-02 07:54:37.665 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.666382Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.666507Z [info     ] [INFO] 2025-07-02 07:54:37.665 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.666635Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.666755Z [info     ] [INFO] 2025-07-02 07:54:37.665 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.666888Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.667013Z [info     ] [INFO] 2025-07-02 07:54:37.665 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.667140Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.667359Z [info     ] [INFO] 2025-07-02 07:54:37.666 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.667514Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.667658Z [info     ] [INFO] 2025-07-02 07:54:37.666 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.667789Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00MA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:37.667908Z [info     ] [DEBUG] 2025-07-02 07:54:37.667 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00MA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.618712Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.950369, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.619062Z [info     ] [DEBUG] 2025-07-02 07:54:38.618 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.619344Z [info     ] [DEBUG] 2025-07-02 07:54:38.618 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.619557Z [info     ] [INFO] 2025-07-02 07:54:38.618 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.619732Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.619893Z [info     ] [INFO] 2025-07-02 07:54:38.618 | 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.620049Z [info     ] 📏 EXTREME TRACE: Response content length=6396 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.620209Z [info     ] [INFO] 2025-07-02 07:54:38.619 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.620386Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.620582Z [info     ] [INFO] 2025-07-02 07:54:38.619 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.620755Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.620905Z [info     ] [INFO] 2025-07-02 07:54:38.619 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.621046Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.621245Z [info     ] [INFO] 2025-07-02 07:54:38.619 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.621406Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.621554Z [info     ] [INFO] 2025-07-02 07:54:38.620 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.621706Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.621850Z [info     ] [INFO] 2025-07-02 07:54:38.620 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.621998Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD00NQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:38.622152Z [info     ] [DEBUG] 2025-07-02 07:54:38.620 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD00NQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.542366Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.920521, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.542707Z [info     ] [DEBUG] 2025-07-02 07:54:39.542 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.542910Z [info     ] [DEBUG] 2025-07-02 07:54:39.542 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.543091Z [info     ] [INFO] 2025-07-02 07:54:39.542 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.543273Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.543463Z [info     ] [INFO] 2025-07-02 07:54:39.542 | 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.543640Z [info     ] 📏 EXTREME TRACE: Response content length=6390 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.543861Z [info     ] [INFO] 2025-07-02 07:54:39.542 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
2025-07-02T07:54:39.544030Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=852f4c5e-da61-40a4-885d-63712680f4d7 stdio=stderr string_id=tap-oracle-wms
