2025-07-02T08:46:35.182023Z [info     ] Using systemdb state backend
2025-07-02T08:46:43.558334Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.558498Z [info     ] [INFO] 2025-07-02 08:46:43.556 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.558659Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.558816Z [info     ] [INFO] 2025-07-02 08:46:43.557 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.558979Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.559230Z [info     ] [INFO] 2025-07-02 08:46:43.558 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.559430Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zMA%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.559615Z [info     ] [DEBUG] 2025-07-02 08:46:43.558 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zMA==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.479305Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.919722, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.479535Z [info     ] [DEBUG] 2025-07-02 08:46:44.479 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.479644Z [info     ] [DEBUG] 2025-07-02 08:46:44.479 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.479781Z [info     ] [INFO] 2025-07-02 08:46:44.479 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.479871Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.479951Z [info     ] [INFO] 2025-07-02 08:46:44.479 | 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480029Z [info     ] 📏 EXTREME TRACE: Response content length=6398 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480105Z [info     ] [INFO] 2025-07-02 08:46:44.479 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480188Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480263Z [info     ] [INFO] 2025-07-02 08:46:44.479 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480363Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480442Z [info     ] [INFO] 2025-07-02 08:46:44.479 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480546Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480635Z [info     ] [INFO] 2025-07-02 08:46:44.479 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480717Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480871Z [info     ] [INFO] 2025-07-02 08:46:44.480 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.480966Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.481045Z [info     ] [INFO] 2025-07-02 08:46:44.480 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.481124Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0zNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.481207Z [info     ] [DEBUG] 2025-07-02 08:46:44.480 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0zNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:44.568855Z [error    ] Loader failed
2025-07-02T08:46:44.569032Z [error    ] Block run completed.           block_type=ExtractLoadBlocks err=RunnerError('Loader failed') exit_codes={<PluginType.LOADERS: 'loaders'>: -11} set_number=0 success=False
